DURATION_S,V_START,V_END,V_MIN,V_MAX,V_MEAN,V_DROP,VOLTAGE_SLOPE,V_STD,V_SKEW,I_MEAN,I_MIN,I_MAX,T_START,T_END,T_MIN,T_MAX,T_MEAN,TEMP_RISE,TEMP_RISE_RATE,TEMP_STD,DC_IR,ENERGY_WH,Target_SoH,Target_RUL
5425.859061816059,11.342952896101878,9.543512478017359,3.4672758029919026,3.4948793217145098,3.481077562353206,1.7994404180845187,-0.0006064536673742211,0.01380175936130375,0.8952254575608873,2.2095384695157305,1.503541410999855,2.7448420701222522,29.37525844502089,31.482821414902528,28.425137521191356,33.76888580209868,30.42903992996171,2.107562969881637,9.054642927617732e-05,0.00193666033655016,0.019332966724637655,34.68326541934512,91.60662025468636,838.1107364416218
718.4357072912743,11.070365190040633,9.224744759197538,3.307784805827856,3.4572518439182014,3.3825183248730286,1.8456204308430948,-0.002192144359781061,0.07473351904517296,1.0845329448674046,1.5696347833640258,0.15945356611947759,3.020495416213272,10.36456621197173,10.514599526523856,10.0560952875872,13.053380106054037,10.439582869247793,0.1500333145521251,0.0011208186660784014,0.0035091710987941583,0.06930023854607854,3.2133667416032163,59.570522356378696,421.4850821474838
826.3213708256127,11.159890242629384,8.31207686949586,3.178411839250601,3.312243864791146,3.2453278520208735,2.8478133731335245,-0.0031438954420155017,0.06691601277027256,0.023389471553623142,3.9755040334623786,0.12792468047989214,5.426364666311625,14.619762248171565,24.22312196483241,13.983591234018645,25.279857369445352,19.421442106501985,9.603359716660844,0.011424482374720771,0.11798622202084058,0.17868072637291593,8.863941713872485,52.13247278840752,494.16598685056374
4027.181706199065,12.461947430157874,11.45007403815172,3.9703778087089394,4.000296014060926,3.9853369113849326,1.0118733920061533,-0.00036687700178599083,0.014959102675993286,-0.04128586069844337,1.731045672560634,0.12220455469889657,2.2663492731671555,21.891439775887967,21.9995270783049,21.056672802123828,22.780620654811468,21.945483427096434,0.10808730241693498,-0.00028531348549318974,0.006928867478017594,0.01729342876530889,23.129336600796844,85.81498052234356,838.5574398769846
6289.304095662314,11.034164661207223,9.681039625988358,3.4446473387186223,3.4604207570132384,3.4525340478659303,1.3531250352188646,-0.0005721681979030343,0.007886709147308095,0.6468220122012267,1.0813946842758695,0.954896594566357,1.6166982848823912,18.95990376810764,20.019775072598073,18.45424473103581,21.719851145921844,19.489839420352858,1.0598713044904309,0.001054767122531785,0.05925770996992016,0.03754348836676645,19.507791481523164,98.24372224778084,827.7929552546367
9375.335700204514,11.370792825220072,11.016817856957173,3.6717310612139857,3.790805832845096,3.731268447029541,0.3539749682628983,-4.95619873867951e-05,0.05953738581555542,1.106776472019394,0.9297497027572099,0.6572049809003377,2.3806103356064563,11.007407460722725,14.00044492288492,10.329980615024636,15.523384004128156,12.503926191803822,2.9930374621621954,-0.0005807361680673106,0.07210331697360964,0.10348081800049916,27.178440520257684,84.07449966555768,421.8560639261697
4421.794425278153,11.580121998670414,11.0342064325273,3.7572215956224824,3.780887881443422,3.7690547385329523,0.5459155661431137,-0.00023948052755731733,0.011833142910469939,0.1028398096062885,1.2868520542888873,0.712450210242716,1.822155654895409,26.805841437685995,27.165037462975725,25.897997665717597,28.556669413286684,26.98543945033086,0.3591960252897305,0.0005311699514719684,0.010992294002251931,0.02195991577695909,17.828193061314128,94.88328205348986,981.8665427516275
6693.898863362887,11.84160864577375,9.644019322889921,3.574280188112193,3.587595801442364,3.5809379947772784,2.197589322883829,0.000631137267442109,0.006657806665085496,0.3444545081011203,0.8934202757288932,0.6015190185291248,1.4287238763354149,20.91975940497997,22.532285945132045,19.974592840943863,23.74404130519712,21.726022675056008,1.6125265401520745,-0.0012167999360833768,0.04528670339941507,0.044818456025632024,17.871914764842895,88.89506258425621,646.1204361356197
1719.411911391949,12.070141036038459,10.295759052569052,3.137979015990741,4.25,3.7276500147679186,1.7743819834694072,-0.0008658494182115569,0.5896709987771779,0.5482234373397081,4.579236225280495,4.0,5.459522167526001,20.59838413667576,50.59838413667576,20.200847233019942,53.22935164115104,35.59838413667576,30.0,0.01725087240883281,1.063187124086583,0.24894199767614023,24.45267142305993,38.69609208451496,76.30485226759154
2650.420542461886,12.259184499338813,10.010081300417017,3.6641419770700145,3.7589466228485953,3.711544299959305,2.249103198921796,-0.0002879494877191564,0.0474023228892902,-0.764678295608778,0.27050535514241425,0.12288050080887669,1.7213659879916605,34.94142913914987,34.80906962580978,34.53578140791762,37.37946326630827,34.87524938247982,-0.13235951334009272,-0.0006941065545644343,0.0,0.14410294110761426,2.1816354926295984,49.20164402970783,360.7516350903828
5460.748542001349,11.902456099258645,9.491434873550595,3.494271572800626,3.637025418135787,3.5656484954682064,2.4110212257080494,0.00012003010881900196,0.07137692266758049,-1.1740366497486443,2.679153368209836,2.118752022755288,4.130014001059083,31.353016791607757,43.1641997392745,31.282509684158057,44.305423104752194,37.258608265441126,11.811182947666742,0.0023195123284984816,0.6461880823333839,0.07452620657650219,43.4035647172863,49.68137897354367,248.67221279547135
875.6418429871313,11.136224108080633,9.926835589829864,3.086946705799036,3.9340731935044633,3.5105099496517496,1.209388518250769,-0.0014710283294036895,0.4235632438527137,-0.8297810051451215,4.6494162048370855,3.022664959001598,5.529702147082592,25.911591109359335,40.62256250382248,25.29779441775308,43.52536346636516,33.26707680659091,14.710971394463147,0.017640038218606862,0.5508603600060721,0.18464151357678363,11.947472695284121,29.536540048033295,32.760466673604746
8613.318590783647,12.272936570851392,11.30312912813682,3.9195082857672428,3.939180280562162,3.9293442831647023,0.969807442714572,-0.0007547491116136937,0.009835997397459486,0.881154107490085,0.6493341336877172,0.11305366282744778,1.184637734294239,25.77899722643592,26.469747017919453,24.956845037992824,28.99203163140059,26.124372122177686,0.6907497914835348,-0.0001674443458423215,0.041094722661787195,0.013502263504828665,18.194329823151698,89.54928836273925,782.2643286212368
1447.3606436673742,12.082963075312977,10.583280829233777,3.6222009868426106,3.9332136480063076,3.777707317424459,1.4996822460791996,-0.0007155869987940861,0.15550633058184832,-0.1509553400580409,1.4537717243871033,0.6164373504577303,2.334057666632609,5.4049884508303725,10.738268979027724,5.14887933497098,13.498601025420376,8.071628714929048,5.333280528197352,0.0037915012612875897,0.22157637311015949,0.4173675589141058,6.678783603618667,16.177875066916165,111.81471781746639
5737.929044017025,12.579935797960738,11.200808315343185,3.913262729949707,4.013651974484934,3.9634573522173207,1.3791274826175535,-4.2765927962350165e-05,0.05019462226761357,-1.007150917202016,0.4394650310448647,0.23171147893600963,1.890325663894111,13.033769054724123,13.495876686866394,13.031084823145939,13.516997991577824,13.264822870795259,0.4621076321422712,3.798829228143059e-05,0.028034709251722616,0.0985564748663536,8.26975093898087,62.70768922017926,346.6292631086352
1153.0869067809049,11.109243717191255,7.608508711013716,2.779172373388692,3.460078436012965,3.1196254047008285,3.500735006177539,-0.003883922659439729,0.3404530313121364,0.5684276665946504,4.841929893718232,3.638395428132707,5.7222158359637385,18.082308011696124,48.08230801169613,17.683980583190614,48.12049409072766,33.08230801169613,30.0,0.02707607981563959,0.39105796900505374,0.4253029641641369,14.455967807985363,43.06136565678773,2.5408289494960417
2482.659769296277,11.602378181401825,9.375887861551945,3.4626249363766166,3.5301304112746403,3.4963776738256285,2.22649031984988,-0.00010186603717773511,0.03375273744901207,1.1587529828797827,1.074377493328687,0.2762510487087514,2.5252381261779333,31.18993454357221,33.225292134210065,30.811073395627016,33.40453817680584,32.207613338891136,2.0353575906378536,0.0005483565209100915,0.09552065447705578,0.12822511881626875,7.740353833268526,80.01233186951592,478.4572820332303
3126.7002842394154,12.41125172316169,8.79602855260705,3.00310017236272,4.065993252893526,3.534546712628123,3.615223170554641,-0.0006308788322311922,0.5314465402654031,-0.03186122913808488,4.7497855641253,2.6297019001519297,5.630071506370807,32.50026598365737,62.50026598365737,31.857779096507787,64.73289876704744,47.50026598365737,30.0,0.009789888196113304,1.3555378076835622,0.48062699955702565,43.705650236174414,15.401285973384075,58.513122769528984
2930.8501410255667,11.824015736469585,9.483225056983851,3.484456322674426,3.6179572751433864,3.5512067989089062,2.3407906794857336,-0.000555992467516863,0.06675047623447998,-0.612691735822172,2.4061064119943207,0.1893666376507821,3.856967044843567,16.777937969826194,25.89103286425901,16.69854599479855,28.25300274378263,21.3344854170426,9.113094894432818,0.002711340177000417,0.1191084191358266,0.12453708431618746,20.858361236513787,59.756932310557104,452.95126072648253
1972.2023226241006,12.155231976300607,10.330394841103928,3.428685537262239,4.066523401872606,3.7476044695674227,1.8248371351966792,-0.0015577385770682468,0.3189189323051837,-0.43857588824127886,3.659923324232646,0.32119980753789434,4.540209266478152,10.00172842941173,33.434542804755736,9.359938102935345,33.90642131009086,21.718135617083732,23.43281437534401,0.011999363826984763,0.21422277526876132,0.20970272971250217,22.544462378499283,13.01580203353202,44.82484895196152
667.655776869446,12.50110088648847,11.054536339989527,3.859491597384976,3.99238747810769,3.925939537746333,1.4465645464989425,-0.0020994617400265226,0.06644794036135704,1.752504719813725,2.5073905252659774,1.3551393018168763,3.9582511581152238,33.43810072129784,35.33161141563056,32.84153582798063,38.245869574054844,34.3848560684642,1.8935106943327176,0.002895530718084535,0.10182056709951477,0.10348634854859104,5.438721350626157,66.78629509313535,228.1006274142477
6593.4823454390835,12.586689041786935,10.969094763542582,3.9221264679113745,3.9298014671984647,3.9259639675549196,1.6175942782443524,-5.683430100137762e-05,0.003837499643544991,-0.49197174086190354,1.9577198163324703,0.6996631270442828,2.4930234169389918,17.553823240832195,18.412055298956947,17.21001527585958,20.005252214168124,17.982939269894572,0.8582320581247507,0.0004388991281354331,0.02462085545606426,0.012532197846411994,42.280977276907116,86.80837624605536,987.3676522001631
380.17974962810547,12.069832709673959,11.171727444260057,3.815980961289956,3.9312057566880503,3.873593358989003,0.8981052654139017,-0.002630687464019821,0.057612397699047316,-1.1021356658470276,1.58197582863525,0.5713594152986914,3.0328364614844965,26.01886218722482,26.79211039452987,25.507689589760652,29.053999160174392,26.405486290877345,0.7732482073050513,0.0028009866037970355,0.05254756280342359,0.09218652070870273,1.9745478041967515,54.104579226666445,304.4921770741439
2458.410885316784,11.276026440046962,10.487682504911591,3.589411832079538,3.6651578162399794,3.6272848241597586,0.7883439351353712,-0.0005374911452213472,0.037872992080220574,-0.38112531900099894,3.0316204926718107,2.6115243294486206,4.482481125521057,26.421079845175772,41.910721719406425,25.923856578167282,43.690332403784986,34.1659007822911,15.489641874230653,0.006108699563831507,0.854602189226223,0.16315383067176764,22.567618371468235,45.525981649825795,170.5517548337993
2439.846052191767,11.016638702061103,9.419232328090061,3.400696341134086,3.411260668916302,3.405978505025194,1.597406373971042,-0.0009452894059574929,0.005282163891107939,1.6873396541444252,2.93396374796672,1.6356481355166883,3.4692673485732417,19.964225921035904,22.887565346745934,19.709348737633878,23.592943474569992,21.425895633890917,2.9233394257100294,0.0008512993734399543,0.08542393568302188,0.03985443891605478,20.26821450121773,96.42852718907305,889.1356815600849
2405.782746180433,12.189904192795392,9.91651157178215,3.096725874560438,4.25,3.68440262742959,2.273392621013242,-0.0014430912118471874,0.5876767528691521,0.06196675831346704,3.93813359644365,2.6250299637142,4.818419538689156,14.479822860748621,44.47982286074862,14.13856899278956,47.35867830007497,29.47982286074862,30.0,0.012790694320659086,1.7335622135131648,0.47126172539551126,29.039207365140555,41.03248377041636,111.59333488543157
1543.4847556241566,11.692162555279683,10.061787309153882,3.6009158026330548,3.6504008188448003,3.6256583107389275,1.6303752461258014,-0.0008999400931230135,0.024742508105872574,0.2258759119661786,3.7499467375752937,0.23674138026317415,5.20080737042454,15.656533677968804,22.00871099699256,15.074336485648855,22.67409790776851,18.832622337480682,6.352177319023753,0.003947844886039235,0.03531223763591212,0.0697174470273598,17.46732935064121,73.25378225253279,314.22498299144723
2930.7845272286663,11.075554547152745,8.902461956152713,3.060464643185549,3.598874191249604,3.3296694172175765,2.1730925910000316,-0.0008591025372144453,0.2692047740320278,-1.4461216273480044,2.6212114076943176,2.199193736964722,3.5014973499398234,8.511954608545071,38.51195460854507,8.439623463058972,40.20293895811684,23.511954608545068,30.0,0.010362393741049346,1.3019886880705425,0.43083295992059434,21.390563075715477,7.099495346442275,139.765675734079
4650.273424771655,12.437477188582822,11.105181999044023,3.909030679640861,3.938522382901421,3.923776531271141,1.332295189538799,-0.0005072414555411658,0.014745851630279989,-0.4626020609590067,0.8285454034516393,0.015319530599362308,1.363849004058161,20.80736559200153,21.37800897177832,20.10157785894181,21.928274528887513,21.092687281889926,0.5706433797767916,0.00040148178982769465,0.015204342091471153,0.044846147063122704,12.608263120187214,99.43258822711813,870.1824181345703
3698.285482119695,11.442290578721293,10.000806570489223,3.5615632230736125,3.5861358266632264,3.5738495248684194,1.4414840082320701,0.00013361128641097437,0.012286301794807,-0.9441019533088956,1.2869068029279014,0.6322821080047296,1.822210403534423,15.3010064311045,16.02438377195611,14.588994682597738,16.16907157294083,15.662695101530305,0.7233773408516075,-0.0006494625775465091,0.037005951993161895,0.02683295628295062,14.145504588873793,93.03662026112139,751.9916315861578
2607.1708749198747,12.237906565413077,9.073568355359894,3.348594726681452,3.755230246909539,3.5519124867954956,3.1643382100531827,-0.001386966843665396,0.20331776011404346,0.12940834129282228,4.308822293095987,1.2279747859432777,5.189108235341493,35.075328882271236,65.0,34.112556948693964,65.0,50.03766444113562,30.0,0.010428588095192187,2.6701593671925474,0.31330367571946954,33.199739715713676,29.463620732792563,95.53070778586847
1951.4168949266473,12.075132152665184,9.06750975373141,2.9410441030255647,4.106503199106633,3.523773651066099,3.0076223989337727,-0.0012272092399047592,0.5827295480405343,-0.9471144308990926,4.562341655553392,2.683298398112932,5.442627597798898,18.966324093155436,48.966324093155436,18.510180359986766,50.40853309249218,33.966324093155436,30.0,0.01535954449293813,2.9881614913454504,0.3845288627308272,26.13485261973919,37.27004148130865,133.0889480361091
707.9016670525783,11.255148418271686,8.524790029146631,3.0687950080679087,3.5245178077381967,3.2966564079030527,2.7303583891250547,-0.005307584262589872,0.22786139983514392,0.9266916304383384,4.752480469073751,1.4369118320996348,5.632766411319257,21.62890832110438,51.628908321104376,21.270793613019737,51.829192218458346,36.628908321104376,30.0,0.04351887978116344,0.26145487389112554,0.4940492473614915,9.214507163480242,18.799285665026844,29.008697262747464
2446.346581809527,11.908754242570268,10.02262494854807,3.5204446405510463,3.7900150898217335,3.65522986518639,1.8861292940221972,-0.0011605633898753708,0.13478522463534348,-0.7545983643175079,2.4731812776667605,0.1952455437853975,3.3534672199122664,7.672355377795226,22.650871311726124,7.537055898649042,25.099050568953928,15.161613344760674,14.978515933930899,0.006370871028892319,0.910978640653024,0.23394985067274077,18.517359090138104,25.124697957364248,90.43771045171248
1305.077172346475,11.674644054217454,9.353328358316343,2.9223532430896166,4.08697089442165,3.5046620687556334,2.321315695901111,-0.0010451197390351358,0.5823088256660166,-0.8383298835407764,2.106482214883661,1.1191690049360705,2.986768157129167,25.42851363842926,32.348970722147754,25.080880471657522,33.11148774484934,28.888742180288506,6.920457083718496,0.005514019170913198,0.03837719024054567,0.2977124512510902,8.057101567933787,17.714916721516435,95.79527722353755
6161.0168531062645,12.080968106533126,11.3440952296571,3.888962041434011,3.919392403962731,3.904177222698371,0.736872876876026,-0.0009334530040105326,0.015215181264360065,-0.9286686275697174,2.118854984043564,0.06347987185810489,3.5697156168928106,23.717239149291984,34.90938960528855,23.456022416871143,36.783252112157186,29.31331437729027,11.192150455996567,0.00150143498249828,1.0761461587348229,0.0994242050485896,42.48217648842465,58.13839551368525,260.4600176853859
3022.0809652046346,11.385846869834635,9.18905838572709,3.4061130073735186,3.4521887444803894,3.429150875926954,2.196788484107545,-0.00027191305906023547,0.023037868553435523,-0.13855817281451852,0.8768410054186899,0.377070003579727,2.3277016382679365,15.39313462339732,17.002777574575163,14.699207961651489,17.157908149837375,16.19795609898624,1.6096429511778436,0.001146767837246629,0.07051419534781099,0.179921109469164,7.552523928358339,62.31872162498765,330.66838678103545
1078.7017188776822,11.118671918054659,9.76195847339637,3.4676942529030574,3.492515877580619,3.480105065241838,1.3567134446582898,-0.0008197834293768652,0.012410812338780889,-0.8546240055049028,1.8922121298913732,0.47039405539579016,2.4275157304978947,22.024502984327206,22.538778177343065,21.875888621640403,25.232058848193965,22.281640580835138,0.5142751930158592,0.00017287624091490942,0.03470730805340205,0.03370696461285307,5.894005496621844,99.30892865503881,758.3748904783799
14729.676637943763,11.485122354214852,10.830446925669456,3.7067642192541332,3.731758874040636,3.7192615466473846,0.6546754285453957,-0.00040663312066689466,0.012497327393251328,0.7437657466876644,0.7010930879780028,0.48617120450598306,1.2363966885845246,15.945877883643655,16.850983773698445,15.625152045316288,17.24679622797627,16.39843082867105,0.9051058900547887,-8.657277659225496e-05,0.08048716559555592,0.03658202992159074,32.021741561614625,92.31356790510077,701.2795628051241
1179.7745731186035,11.990259136019992,11.553259999934118,3.881030034463582,3.9668096775211215,3.923919855992352,0.4369991360858734,-0.0005129575287350591,0.0428898215287697,1.446114005961303,1.345943225782363,0.982083458718006,2.796803858631609,32.24061418284524,33.30382901833195,31.382645779994142,35.65290640217928,32.772221600588594,1.0632148354867117,0.00017413403461939768,0.09637499884956835,0.11645645557057843,5.261017632601371,53.87796471952826,583.9562903935773
3900.603971696748,11.289556984585388,10.705680267665631,3.6561589109098453,3.6755868398404945,3.66587287537517,0.5838767169197574,-0.00013294210364084348,0.00971396446532439,0.057064316823859866,2.7867705477395486,1.509985213515407,3.3220741483460703,15.84621558990137,21.135912595467516,15.789873511328748,21.556156219169296,18.491064092684443,5.289697005566145,0.0015837813958918777,0.21091555026873535,0.03514545161574394,33.19915507186519,95.5170939162621,859.2408509044285
9119.612206367827,12.284017202451913,11.154088863225782,3.8434761297523354,3.9692258921402295,3.9063510109462825,1.1299283392261312,0.0004237686288360721,0.06287488119394688,1.4043373953602158,1.6208119565406924,1.0115302425235777,3.071672589389939,16.072055699673125,32.25611245737086,15.081688153384452,35.067071822353654,24.164084078521995,16.18405675769774,0.0012092116012552335,1.3429770610173652,0.16429449592757062,48.116511638950065,73.23177512644688,424.57482450469456
13328.547447845576,11.004977404197188,9.972350236754798,3.4833403106334146,3.50910223635058,3.4962212734919973,1.0326271674423904,-0.0005146367538267676,0.012880962858582803,-0.8709538785098119,0.9995202260346936,0.6750127487283799,1.5348238266412153,26.97351470810721,27.96198162798716,26.35963768811118,29.613958767107007,27.467748168047187,0.9884669198799518,-0.0005121557007921086,0.008603776128746481,0.022777928564954024,38.73479425818971,88.11829382719041,602.4188172735913
7792.045135589614,12.214983874102924,10.860846623452856,3.8301043988180576,3.861839100367202,3.8459717495926298,1.3541372506500675,0.0005584775507771595,0.015867350774571926,-1.4144007243779047,2.7495139887288187,0.45036721709873495,4.2003746215780655,10.617272462729389,40.61727246272939,10.190181193439708,40.98400705799655,25.61727246272939,30.0,0.0032128202358076494,1.6039097726112475,0.17689935383390576,50.0,55.02732751157745,250.9180813890938
8068.28520303745,11.754338654818536,8.942900099945154,3.4028554096946504,3.496224175226579,3.4495397924606146,2.811438554873382,-0.0001919095092310129,0.04668438276596407,-0.5009646023038011,2.4109608007138696,0.5814079047816385,3.861821433563116,12.551075550438991,38.27935784575732,11.896039720344895,41.11115739335448,25.415216698098156,25.728282295318326,0.0033775374642975356,2.1657266785765845,0.1308954395547332,50.0,52.829966173299105,357.2549297826274
6178.842033417077,12.157606151472926,9.422948902977545,3.5328434521196983,3.660674899363792,3.596759175741745,2.734657248495381,-0.0006565147589145956,0.06391572362204687,0.5349996526919263,3.4864405613699465,0.6663489334497026,4.937301194219193,15.70139678357879,45.70139678357879,15.152329172198856,47.592645695272175,30.701396783578787,30.0,0.004414945201811092,0.8213839301075367,0.14782624921799453,50.0,78.59492735174518,354.31595505346843
1020.8473639436933,11.509721700971385,10.455458159088622,3.5919958738038464,3.729730746216155,3.6608633100100008,1.0542635418827633,-0.0014319419137673712,0.06886743620615451,-0.4572263302319175,2.1626621810554654,1.176148459884909,3.6135228139047118,12.497867259258248,14.80593281027532,12.35989010274359,16.96115271263212,13.651900034766783,2.3080655510170716,0.0015027880585923737,0.0907400709327588,0.11538025816778531,6.661580247218807,84.19060781652227,246.92645924921578
2681.9908615713084,11.911797415573412,9.241620045471869,3.0817275806033377,3.969411573078422,3.52556957684088,2.670177370101543,-0.0008977716389932951,0.443841996237542,1.7533637276195408,3.044990658341278,0.08380611122633352,3.925276600586784,34.43155937100405,56.578210050652515,34.326964982244256,56.928503228738016,45.50488471082828,22.146650679648463,0.007994579098845813,1.8211722028162483,0.20681619621711037,23.988165980141737,27.58166864068252,114.4127674681328
900.4123594758978,11.538781170470466,8.610206037653551,3.315726648180044,3.400602421194629,3.3581645346873366,2.928575132816915,-0.0036254443954376638,0.04243788650729272,-1.1234590623629996,3.0278601967328105,2.947765709099036,4.478720829582057,11.90738031418467,17.031775491151723,10.993995235620218,17.307726693673253,14.469577902668195,5.124395176967053,0.005537708103795691,0.26156537513765693,0.1495872677164951,7.628062588954439,83.58475310230153,151.05654902330977
1078.2941494864378,12.16470710269926,9.385019125189809,3.546936734810148,3.6363053411528745,3.591621037981511,2.779687977509452,-0.0015672229698487701,0.044684303171363376,0.385534305084571,3.6085716117220676,0.20744443558371772,5.059432244571314,22.061129910050674,28.914695846401536,22.057151864998897,29.80388985995033,25.487912878226105,6.85356593635086,0.007084734852098767,0.06457922417347414,0.11005201361155079,11.587557938329791,50.00378253994507,565.7440426211476
1257.5174084621704,12.466153365751946,10.65707521702489,3.849779230056208,3.857963630869404,3.853871430462806,1.8090781487270569,-0.0018442292480320662,0.004092200406598138,-2.7371036969733766,1.4909493254761268,1.1768389982013956,2.0262529260826483,25.558102996424246,25.608805371443996,25.395108688563003,27.06498875073656,25.583454183934123,0.05070237501975128,-0.0005062636939082144,0.004840851258275832,0.033701675328542936,5.9929097705571674,92.74858942668969,727.8883397359417
6158.665937079035,11.959929542836889,9.76867679157139,3.6040970823499143,3.6387716957861787,3.6214343890680465,2.1912527512654982,-0.00036414966372681984,0.017337306718132307,1.3221877487843474,1.7368787997500392,0.8102471472757726,3.187739432599286,18.426216377754187,28.291034119714336,18.21919507829869,30.147136436097075,23.358625248734263,9.864817741960149,0.0013074897215101802,0.5760748696528938,0.12926691912803304,32.261641213546774,78.78881529079864,529.7898232919654
8361.400584385343,11.264948457677539,9.472222126926786,3.391659936820436,3.5207302580476725,3.4561950974340543,1.792726330750753,-0.0005933722635091987,0.06453516061361804,-0.496424789105612,1.479690108231952,0.31533708575098496,2.9305507410811984,35.25808456184816,48.968912911262635,34.562642445317515,50.932581151606165,42.1134987365554,13.71082834941448,0.0015015780095585605,0.7594692893285415,0.17527853523364506,35.63110529038097,73.19691676865807,484.98201950163457
2673.4703506399483,11.816526671381908,9.290770306880006,3.4656606402175956,3.570105019203042,3.517882829710319,2.525756364501902,-0.0004474015917265221,0.05222218949272346,-0.6243956795873956,2.098458921677449,2.0419754262629426,3.5493195545266953,32.0824339627942,34.584312362332234,31.995204644750363,37.36639731474516,33.33337316256322,2.501878399538034,0.00023616554552487602,0.23256905470027803,0.04954537129483936,16.53547839346073,76.11170069664435,399.85394460736165
9096.35952800284,11.006512150071583,9.344143605904627,3.34550064410279,3.4380512745559466,3.3917759593293684,1.6623685441669558,-0.00033038946554291384,0.04627531522657825,-0.33281225932559266,2.208845900232458,1.045031517021011,3.6597065330817045,14.992602335004127,25.18232050618321,14.48203182569846,25.60320053366484,20.08746142059367,10.189718171179084,0.0011100766368157466,0.05521229486638416,0.05680937579431698,50.0,62.60668249662473,518.1050416240034
606.4957449425706,12.393771587118161,11.671800597763227,3.9952385086802034,4.02661888628026,4.010928697480232,0.7219709893549346,-0.0007983245662815688,0.0156901888000281,0.6018744692238495,0.22292357678803518,0.17601550341136607,1.6737842096372815,27.273417719350967,28.077832806859135,27.008816216159076,29.275428481336615,27.67562526310505,0.8044150875081683,0.0013216849141588559,0.07720217548535686,0.1119976919695434,0.3986068204768895,70.91848427612821,334.60470872364914
2691.3079765825496,11.637933864505216,10.677342304712722,3.690916680220974,3.7475087095183386,3.719212694869656,0.9605915597924941,-0.00012135988668136917,0.028296014648682373,-0.1217594058494935,0.4220548759325716,0.020862645491772913,1.872915508781818,20.397831405032953,21.372492029263245,19.895484347940517,22.103464278680335,20.8851617171481,0.9746606242302914,8.931251178683326e-05,0.06020721079347786,0.051397496033766164,3.459910189938823,83.65322537320196,536.2289834073836
589.8800634033946,11.672239860557724,9.749958185922958,3.5580744485785605,3.5826582335816664,3.5703663410801134,1.9222816746347657,-0.00345477625047811,0.012291892501553055,-1.459744268266627,0.2680195695193848,0.05252019450163553,0.8033231701259065,27.790850667521347,27.592862923474904,27.25959124760413,28.901714596979392,27.691856795498126,-0.19798774404644354,-0.0009805448864301839,0.0,0.01265861004377209,0.5518280439971331,90.09957795689873,689.3021604277444
891.9810799194333,12.020397372381645,9.554418455482777,3.3057958425369485,3.885809433417858,3.5958026379774033,2.4659789168988677,-0.004183576351205562,0.2900067954404547,0.11291496846364335,1.1047048148084635,0.4445440980281673,1.9849907570539695,11.03138372316458,12.063491180354497,10.153273936256504,14.010599795044191,11.547437451759539,1.032107457189916,0.0009539806626050365,0.004227555066382057,0.3232879854253878,2.938150943692497,33.232077490439806,106.39970822988076
1150.0956773379583,12.059535024150788,10.963834005833759,3.777294338339126,3.897162004989056,3.837228171664091,1.0957010183170297,-0.0012845965845393404,0.059933833324964825,1.2315173214456645,3.574969242251563,0.6544074647611748,5.0258298751008095,29.596947442163245,38.76563142337705,28.76766988207665,39.97871295340361,34.18128943277015,9.168683981213805,0.007864148023733747,0.7569020577899724,0.14520339266845636,13.286377665359025,68.04089279713551,238.4039110152958
11921.704291161068,12.399203347652284,12.071981605044149,4.068579183097802,4.0884824678010085,4.0785308254494055,0.32722174260813475,-0.0004223609822908042,0.009951642351603273,-1.333778282249458,0.6778020485058948,0.6542262312921859,1.2131056491124164,27.398139841085648,28.41771685488358,26.614556836124894,28.691565112493926,27.907928347984615,1.0195770137979328,-0.0005516912721640874,0.07754744308005392,0.040960019547039185,27.50315783645919,87.25072997040976,949.8974598626264
8802.395212027672,11.691852316750587,9.622101227675795,3.5344588530101557,3.570192328465305,3.5523255907377305,2.069751089074792,-9.343767834750597e-06,0.017866737727574526,-0.6263581478846052,2.5513267097088805,2.106322471958154,4.002187342558127,23.668948779073403,45.63866574132058,22.866909524980706,48.432085813681596,34.65380726019699,21.96971696224718,0.002454852112294785,1.4729456511065042,0.09276241085063387,50.0,72.64956366942907,334.13849277882275
1793.1105115765206,12.307910058299067,10.274387156072704,3.7527766720315743,3.7746557327590162,3.7637162023952953,2.0335229022263626,-0.0006582055594100342,0.010939530363720836,-0.259408110731065,1.72923285538015,0.8686112054994615,2.2645364559866716,23.293002293053174,23.091829993925078,22.299411695735156,24.73373731999154,23.192416143489126,-0.20117229912809564,0.0007326125822099362,0.0,0.043405669319854595,9.734161955193292,94.49727063391033,654.264586864151
5684.656235356383,12.44389063884099,9.979679625491853,3.732984919304886,3.7415385021393956,3.737261710722141,2.4642110133491375,0.000469138717411635,0.004276791417254868,-1.129641951612037,0.20582578969360013,0.03889538256855937,0.7411293903001218,24.075368958044123,24.72336391453133,23.54162961048367,26.291469027249427,24.39936643628773,0.6479949564872082,0.00037460230938439183,0.06395567047939804,0.010541886069813038,3.645098160818319,94.4842323045646,660.8912855667468
1335.2680262513675,12.20859875290017,10.032273989989045,3.516471492265754,3.8971527553639844,3.7068121238148692,2.1763247629111238,-0.0017428881773742778,0.19034063154911524,-0.09393732506485038,3.534370080926125,1.5012970005219417,4.414656023171631,15.638831610176664,45.638831610176666,14.730299795220633,46.62785817846547,30.638831610176666,30.0,0.022629668454363754,2.3060135630114957,0.4242440274912658,14.61668765759063,21.355800570466034,10.571902632237146
